972	972	0.0018175209014903672	0.0069065794256633955	0.013267902580879681	0.051435841512177394	0.0069065794256633955	0.008178844056706653	0.0030897855325336242	0.10614322064703745	0.10614322064703745	0.014540167211922937	0.05398037077426391	0.010723373318793167	0.14303889494729188	0.03871319520174482	0.013267902580879681	0.005634314794620138	0.015812431842966195	0.023446019629225733	0.0018175209014903672	0.0781533987640858	0.02090149036713922	0.0018175209014903672	0.023446019629225733	0.008178844056706653	0.0069065794256633955	0.02980734278444202	0.03744093057070156	0.0030897855325336242	0.011995637949836423	0.018356961105052708	0.06288622319156671	0.005634314794620138	0.011995637949836423	0.051435841512177394	0.0030897855325336242
973	973	0.006370987503062975	0.002082822837539819	0.020093114432737074	0.005513354569958343	0.022666013232050967	0.005513354569958343	0.014947316834109286	0.002082822837539819	0.41631952952707674	0.0012251899044351876	0.028669443763783387	0.008943886302376868	0.0672629257534918	0.013232050967900024	0.019235481499632442	0.005513354569958343	0.020950747365841703	0.013232050967900024	0.004655721636853713	0.026096544964469493	0.0012251899044351876	0.004655721636853713	0.0037980887037490814	0.026954177897574122	0.01752021563342318	0.02523891203136486	0.010659152168586131	0.03038470962999265	0.027811810830678758	0.020950747365841703	0.02523891203136486	0.032099975496201916	0.004655721636853713	0.062117128154864004	0.002082822837539819
974	974	0.00398671096345515	0.0016611295681063123	0.01212624584717608	0.01212624584717608	0.022591362126245844	0.010963455149501661	0.008637873754152824	0.010963455149501661	0.07840531561461794	0.008637873754152824	0.08654485049833888	0.00398671096345515	0.014451827242524917	0.0028239202657807314	0.009800664451827243	0.02491694352159468	0.017940199335548173	0.027242524916943518	0.0051495016611295685	0.2784053156146179	0.0260797342192691	0.0051495016611295685	0.030730897009966774	0.05166112956810631	0.0028239202657807314	0.0051495016611295685	0.0016611295681063123	0.05166112956810631	0.019102990033222588	0.03189368770764119	0.06794019933554818	0.00398671096345515	0.0051495016611295685	0.04817275747508306	0.007475083056478406
975	975	0.005291005291005291	0.0126984126984127	0.04973544973544974	0.016402116402116404	0.15343915343915346	0.008994708994708996	0.008994708994708996	0.020105820105820106	0.06455026455026454	0.005291005291005291	0.005291005291005291	0.005291005291005291	0.0126984126984127	0.042328042328042326	0.05714285714285714	0.005291005291005291	0.027513227513227514	0.005291005291005291	0.008994708994708996	0.008994708994708996	0.008994708994708996	0.005291005291005291	0.11269841269841269	0.02380952380952381	0.016402116402116404	0.005291005291005291	0.008994708994708996	0.008994708994708996	0.046031746031746035	0.008994708994708996	0.008994708994708996	0.09788359788359788	0.042328042328042326	0.005291005291005291	0.07566137566137565
976	976	0.003187101612298463	0.0018747656542932134	0.005811773528308962	0.0044994375703037125	0.033370828646419194	0.016310461192350956	0.0018747656542932134	0.00974878140232471	0.00843644544431946	0.003187101612298463	0.00843644544431946	0.005811773528308962	0.011061117360329959	0.018935133108361455	0.011061117360329959	0.0018747656542932134	0.00974878140232471	0.3535808023997001	0.0018747656542932134	0.005811773528308962	0.0018747656542932134	0.2761529808773903	0.03599550056242969	0.0044994375703037125	0.007124109486314211	0.012373453318335208	0.06355455568053993	0.005811773528308962	0.0018747656542932134	0.0044994375703037125	0.003187101612298463	0.005811773528308962	0.016310461192350956	0.03862017247844019	0.005811773528308962
977	977	0.0060562878517990745	0.008550053437833986	0.018525115781973637	0.008550053437833986	0.0060562878517990745	0.008550053437833986	0.008550053437833986	0.0110438190238689	0.0110438190238689	0.058425365158532236	0.03847524047025294	0.003562522265764161	0.016031350195938727	0.016031350195938727	0.02101888136800855	0.0060562878517990745	0.09832561453509085	0.003562522265764161	0.028500178126113287	0.04595653722835767	0.003562522265764161	0.0060562878517990745	0.03847524047025294	0.023512646954043464	0.003562522265764161	0.2454577841111507	0.003562522265764161	0.008550053437833986	0.055931599572497326	0.05343783398646241	0.016031350195938727	0.0060562878517990745	0.018525115781973637	0.08585678660491629	0.008550053437833986
978	978	0.0022300931391840487	0.029778302505575234	0.004984914075823167	0.08395644759281123	0.061917880099698286	0.006821461366915913	0.0031483667847304214	0.016004197822379638	0.004066640430276794	0.013249376885740523	0.0059031877213695395	0.006821461366915913	0.006821461366915913	0.010494555949101404	0.0013118194936376755	0.015085924176833266	0.015085924176833266	0.008658008658008658	0.027023481568936112	0.027023481568936112	0.008658008658008658	0.2924045651318379	0.011412829594647777	0.03804276531549259	0.0059031877213695395	0.11334120425029516	0.006821461366915913	0.004066640430276794	0.008658008658008658	0.061917880099698286	0.0022300931391840487	0.006821461366915913	0.06650924832743015	0.010494555949101404	0.012331103240194149
979	979	0.008143875127248049	0.0033932813030200203	0.07465218866644044	0.015269765863590093	0.012894468951476078	0.0033932813030200203	0.027146250424160162	0.02477095351204615	0.012894468951476078	0.0033932813030200203	0.11503223617237869	0.0057685782151340355	0.0033932813030200203	0.0033932813030200203	0.008143875127248049	0.0033932813030200203	0.04614862572107227	0.008143875127248049	0.2813030200203597	0.0057685782151340355	0.008143875127248049	0.0033932813030200203	0.022395656599932135	0.02002035968781812	0.02002035968781812	0.012894468951476078	0.015269765863590093	0.012894468951476078	0.015269765863590093	0.03427214116050221	0.022395656599932135	0.08652867322701052	0.0057685782151340355	0.03902273498473023	0.015269765863590093
980	980	0.012199036918138043	0.023434991974317816	0.007704654895666132	0.11107544141252007	0.0032102728731942215	0.0032102728731942215	0.009951845906902087	0.0032102728731942215	0.15152487961476727	0.018940609951845908	0.012199036918138043	0.021187800963081864	0.22343499197431782	0.009951845906902087	0.09085072231139647	0.016693418940609953	0.0032102728731942215	0.0032102728731942215	0.021187800963081864	0.009951845906902087	0.005457463884430177	0.014446227929373997	0.014446227929373997	0.0032102728731942215	0.0032102728731942215	0.045906902086677366	0.0032102728731942215	0.0032102728731942215	0.03467094703049759	0.021187800963081864	0.007704654895666132	0.005457463884430177	0.04365971107544141	0.027929373996789728	0.009951845906902087
981	981	0.013509898341359015	0.001337613697164259	0.021000535045478864	0.013509898341359015	0.31313536650615303	0.006019261637239166	0.009764579989299091	0.004146602461209203	0.006019261637239166	0.012573568753344035	0.03504547886570359	0.001337613697164259	0.006955591225254147	0.010700909577314071	0.001337613697164259	0.005082932049224185	0.12118780096308185	0.014446227929373997	0.016318887105403957	0.03410914927768861	0.006955591225254147	0.060326377742108084	0.07343499197431781	0.015382557517388977	0.005082932049224185	0.0022739432851792405	0.004146602461209203	0.03036383092562868	0.021000535045478864	0.006955591225254147	0.014446227929373997	0.003210272873194222	0.0022739432851792405	0.028491171749598716	0.07811663991439273
982	982	0.01006036217303823	0.08048289738430583	0.01006036217303823	0.06639839034205232	0.01006036217303823	0.024144869215291753	0.01006036217303823	0.20020120724346074	0.01006036217303823	0.01006036217303823	0.01710261569416499	0.01710261569416499	0.024144869215291753	0.01006036217303823	0.01710261569416499	0.01006036217303823	0.01006036217303823	0.024144869215291753	0.01006036217303823	0.031187122736418514	0.03822937625754527	0.024144869215291753	0.024144869215291753	0.01006036217303823	0.01006036217303823	0.1368209255533199	0.059356136820925554	0.01710261569416499	0.01006036217303823	0.01006036217303823	0.01006036217303823	0.01006036217303823	0.01710261569416499	0.01006036217303823	0.01006036217303823
983	983	0.011394388263780088	0.030337558752314482	0.07520296254094859	0.019370460048426148	0.002421307506053269	0.004415325452214784	0.0074063523714570575	0.04728671129468737	0.1449935906566016	0.018373451075345392	0.013388406209941604	0.021364477994587665	0.013388406209941604	0.05526278307933343	0.025352513886910694	0.005412334425295542	0.005412334425295542	0.003418316479134027	0.021364477994587665	0.031334567725395245	0.0064093433983763	0.0074063523714570575	0.040307648483122065	0.0074063523714570575	0.058253809998575705	0.015382424156103119	0.003418316479134027	0.0064093433983763	0.04628970232160661	0.02236148696766842	0.05426577410625267	0.04329867540236434	0.0632388548639795	0.014385415183022362	0.05426577410625267
984	984	0.009620991253644314	0.004518950437317784	0.0034985422740524785	0.011661807580174927	0.0034985422740524785	0.0034985422740524785	0.018804664723032067	0.007580174927113703	0.02084548104956268	0.009620991253644314	0.09941690962099126	0.004518950437317784	0.0055393586005830905	0.0024781341107871723	0.0014577259475218659	0.06982507288629738	0.02084548104956268	0.3034985422740525	0.018804664723032067	0.071865889212828	0.018804664723032067	0.0055393586005830905	0.0239067055393586	0.09533527696793002	0.0055393586005830905	0.018804664723032067	0.0055393586005830905	0.05145772594752187	0.007580174927113703	0.0024781341107871723	0.02084548104956268	0.0014577259475218659	0.012682215743440233	0.03309037900874636	0.0055393586005830905
985	985	0.05816937553464499	0.00427715996578272	0.08511548331907613	0.10906757912745937	0.010265183917878529	0.01924721984602224	0.17194183062446536	0.016253207869974338	0.01924721984602224	0.00427715996578272	0.10008554319931566	0.046193327630453376	0.03421727972626176	0.010265183917878529	0.00427715996578272	0.016253207869974338	0.0072711719418306255	0.016253207869974338	0.013259195893926434	0.013259195893926434	0.013259195893926434	0.013259195893926434	0.016253207869974338	0.00427715996578272	0.03721129170230967	0.049187339606501276	0.0072711719418306255	0.010265183917878529	0.00427715996578272	0.03122326775021386	0.013259195893926434	0.0072711719418306255	0.013259195893926434	0.00427715996578272	0.016253207869974338
986	986	0.3460111317254175	0.0018552875695732839	0.034322820037105746	0.02523191094619666	0.0018552875695732839	0.007050092764378479	0.14211502782931354	0.008348794063079777	0.035621521335807045	0.0044526901669758815	0.0901669758812616	0.003153988868274583	0.008348794063079777	0.0018552875695732839	0.0018552875695732839	0.02393320964749536	0.010946196660482375	0.04211502782931355	0.017439703153988868	0.003153988868274583	0.009647495361781076	0.0018552875695732839	0.04341372912801485	0.013543599257884972	0.017439703153988868	0.005751391465677181	0.0044526901669758815	0.010946196660482375	0.003153988868274583	0.008348794063079777	0.003153988868274583	0.007050092764378479	0.020037105751391466	0.017439703153988868	0.02393320964749536
987	987	0.004186289900575615	0.3338566195709053	0.016396302110587825	0.05058433629862202	0.0017442874585731729	0.005407291121576836	0.013954299668585383	0.012733298447584163	0.0554683411826269	0.011512297226582941	0.002965288679574394	0.005407291121576836	0.04447933019361591	0.020059305773591486	0.015175300889586605	0.020059305773591486	0.016396302110587825	0.004186289900575615	0.0017442874585731729	0.012733298447584163	0.0554683411826269	0.005407291121576836	0.06767835339263911	0.007849293563579279	0.012733298447584163	0.031048316762602474	0.007849293563579279	0.017617303331589045	0.002965288679574394	0.02494331065759637	0.005407291121576836	0.021280306994592706	0.03715332286760858	0.05058433629862202	0.002965288679574394
988	988	0.010204081632653062	0.005311713726586525	0.0013978194017332962	0.009225608051439755	0.003354766564159911	0.005311713726586525	0.009225608051439755	0.0023762929829466034	0.01118255521386637	0.26167179200447305	0.13740564719038298	0.013139502376292984	0.004333240145373218	0.00726866088901314	0.0013978194017332962	0.01118255521386637	0.0561923399496785	0.023902711769639363	0.05717081353089181	0.004333240145373218	0.004333240145373218	0.0023762929829466034	0.04640760413754543	0.012161028795079677	0.005311713726586525	0.0062901873077998325	0.05423539278725189	0.034665921162985745	0.005311713726586525	0.004333240145373218	0.0013978194017332962	0.0013978194017332962	0.11979312272854348	0.023902711769639363	0.0424937098126922
989	989	0.017533160542765665	0.014331452965391065	0.013264217106266199	0.08690349138588199	0.0025918585150175332	0.007928037810641867	0.10504650099100472	0.04741576459826193	0.0015246226558926666	0.07943284037200793	0.15840829394724804	0.070894953499009	0.005793566092392133	0.0100625095288916	0.0025918585150175332	0.007928037810641867	0.01860039640189053	0.0015246226558926666	0.0025918585150175332	0.0047263302332672666	0.020734868120140262	0.013264217106266199	0.019667632261015398	0.0036590943741424	0.0025918585150175332	0.08690349138588199	0.0036590943741424	0.036743406007013264	0.0047263302332672666	0.08583625552675712	0.011129745388016466	0.005793566092392133	0.008995273669766733	0.02180210397926513	0.015398688824515932
990	990	0.018565135305223412	0.014159848961611076	0.014159848961611076	0.02957835116425425	0.005349276274386407	0.009754562617998742	0.031780994336060416	0.0031466331025802393	0.016362492133417245	0.007551919446192575	0.0736312146003776	0.007551919446192575	0.018565135305223412	0.007551919446192575	0.014159848961611076	0.025173064820641914	0.0031466331025802393	0.005349276274386407	0.0031466331025802393	0.06261799874134676	0.06482064191315293	0.0031466331025802393	0.009754562617998742	0.16614222781623664	0.0031466331025802393	0.009754562617998742	0.009754562617998742	0.005349276274386407	0.038388923851478914	0.005349276274386407	0.2740717432347388	0.01195720578980491	0.0031466331025802393	0.02076777847702958	0.0031466331025802393
